family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
lvis:13201:146:436,lvis,13201,val2017/000000013201.jpg,146,bracelet,bracelet,False,3,1,0.6399388909339905,222.9101,306.3861,237.5972,324.2235,0.5910210013389587,True,False
lvis:13228:181:437,lvis,13228,train2017/000000013228.jpg,181,cabinet,cabinet,False,1,0,0.41626444458961487,277.9644,239.8549,374.9503,488.8361,0.30246493220329285,False,True
lvis:13228:181:437,lvis,13228,train2017/000000013228.jpg,181,cabinet,cabinet,False,1,1,0.3617013394832611,151.7845,133.2484,375.0,497.3024,0.9679908752441406,True,False
lvis:13228:181:437,lvis,13228,train2017/000000013228.jpg,181,cabinet,cabinet,False,1,2,0.15321120619773865,153.6051,190.5656,291.7385,398.9816,0.36026644706726074,False,True
lvis:13228:181:437,lvis,13228,train2017/000000013228.jpg,181,cabinet,cabinet,False,1,3,0.08104485273361206,345.9051,316.9366,375.0,500.0,0.06671436131000519,False,True
lvis:13232:1071:439,lvis,13232,train2017/000000013232.jpg,1071,teddy_bear,teddy_bear,False,2,0,0.823752224445343,271.0878,43.0541,530.7607,407.4122,0.9880626797676086,True,False
lvis:13232:1071:439,lvis,13232,train2017/000000013232.jpg,1071,teddy_bear,teddy_bear,False,2,1,0.8200007677078247,154.663,60.4233,368.0233,422.842,0.9837766289710999,True,False
lvis:13232:1071:439,lvis,13232,train2017/000000013232.jpg,1071,teddy_bear,teddy_bear,False,2,2,0.08334530889987946,121.9022,218.2055,190.7887,297.7088,0.036093298345804214,False,True
lvis:13252:77:440,lvis,13252,train2017/000000013252.jpg,77,bed,bed,False,1,0,0.8655713796615601,122.0547,244.438,639.6898,427.0,0.9876682162284851,True,False
lvis:13252:77:440,lvis,13252,train2017/000000013252.jpg,77,bed,bed,False,1,1,0.17983171343803406,0.0,141.9328,639.9871,427.0,0.5140087604522705,True,False
lvis:13348:3:445,lvis,13348,val2017/000000013348.jpg,3,airplane,airplane,False,2,0,0.922447681427002,0.0,140.4635,565.3721,287.7584,0.9774572253227234,True,False
lvis:13348:3:445,lvis,13348,val2017/000000013348.jpg,3,airplane,airplane,False,2,1,0.46747589111328125,0.0,225.7982,53.2296,244.3803,0.531275749206543,True,False
lvis:13348:3:445,lvis,13348,val2017/000000013348.jpg,3,airplane,airplane,False,2,2,0.2536305785179138,0.0,208.2059,53.6408,244.9536,0.266590416431427,False,True
lvis:13379:962:446,lvis,13379,train2017/000000013379.jpg,962,skateboard,skateboard,False,2,0,0.952480137348175,284.2577,249.7259,369.7783,310.0165,0.9741373658180237,True,False
lvis:13546:962:447,lvis,13546,val2017/000000013546.jpg,962,skateboard,skateboard,False,1,0,0.3186981976032257,508.8955,207.3161,535.6183,256.2463,0.6318109035491943,True,False
lvis:13546:962:447,lvis,13546,val2017/000000013546.jpg,962,skateboard,skateboard,False,1,1,0.21322579681873322,507.3848,204.9672,547.1375,257.6069,0.8612086176872253,True,False
lvis:13547:694:448,lvis,13547,train2017/000000013547.jpg,694,mirror,mirror,False,1,0,0.23439140617847443,190.2253,163.0519,350.3045,346.864,0.6381317973136902,True,False
lvis:13547:694:448,lvis,13547,train2017/000000013547.jpg,694,mirror,mirror,False,1,1,0.14881771802902222,190.4329,156.6752,422.3399,359.0027,0.9545022249221802,True,False
lvis:13547:694:448,lvis,13547,train2017/000000013547.jpg,694,mirror,mirror,False,1,2,0.14758805930614471,346.6188,37.8427,458.4552,378.5142,0.2074865847826004,False,True
lvis:13547:694:448,lvis,13547,train2017/000000013547.jpg,694,mirror,mirror,False,1,3,0.11290482431650162,347.5823,84.239,421.7718,374.994,0.2675996422767639,False,True
lvis:13547:694:448,lvis,13547,train2017/000000013547.jpg,694,mirror,mirror,False,1,4,0.05335906893014908,189.741,39.1355,459.0,372.9194,0.5096167922019958,True,False
lvis:13595:387:449,lvis,13595,train2017/000000013595.jpg,387,doughnut,doughnut,False,2,0,0.649572491645813,204.3593,367.0129,279.7619,421.5855,0.9649286270141602,True,False
lvis:13595:387:449,lvis,13595,train2017/000000013595.jpg,387,doughnut,doughnut,False,2,1,0.6217787265777588,135.7309,533.7576,253.9001,639.9965,0.0,False,True
lvis:13595:387:449,lvis,13595,train2017/000000013595.jpg,387,doughnut,doughnut,False,2,2,0.35413306951522827,141.6571,81.9292,227.7234,130.4324,0.9840934872627258,True,False
lvis:13595:387:449,lvis,13595,train2017/000000013595.jpg,387,doughnut,doughnut,False,2,3,0.05681385099887848,122.9435,563.8527,229.8364,640.0,0.0,False,True
lvis:13597:183:451,lvis,13597,val2017/000000013597.jpg,183,cake,cake,False,1,0,0.9498010873794556,59.2705,31.077,531.4384,420.86,0.9722122550010681,True,False
lvis:13597:183:451,lvis,13597,val2017/000000013597.jpg,183,cake,cake,False,1,1,0.2077835202217102,7.0588,2.6534,640.0,423.8263,0.7065292596817017,True,False
lvis:13659:544:453,lvis,13659,val2017/000000013659.jpg,544,hat,hat,False,1,0,0.6028532981872559,442.5554,7.9146,468.6139,38.4599,0.5057532787322998,True,False
lvis:13671:99:454,lvis,13671,train2017/000000013671.jpg,99,bird,bird,False,5,0,0.5315045714378357,359.6335,80.2565,367.3353,87.5114,0.91885906457901,True,False
lvis:13671:99:454,lvis,13671,train2017/000000013671.jpg,99,bird,bird,False,5,1,0.49629005789756775,390.4538,73.835,401.3987,80.2076,0.9236829876899719,True,False
lvis:13671:99:454,lvis,13671,train2017/000000013671.jpg,99,bird,bird,False,5,2,0.40393513441085815,451.2349,56.9732,458.6816,66.5116,0.8100405335426331,True,False
lvis:13671:99:454,lvis,13671,train2017/000000013671.jpg,99,bird,bird,False,5,3,0.22028282284736633,344.1286,83.4072,355.8079,90.4498,0.41174376010894775,False,True
lvis:13671:99:454,lvis,13671,train2017/000000013671.jpg,99,bird,bird,False,5,4,0.08778613060712814,358.9315,81.0091,367.5096,88.8127,0.672157883644104,True,False
lvis:13835:627:457,lvis,13835,train2017/000000013835.jpg,627,lamppost,lamppost,False,2,0,0.17239025235176086,263.8355,508.3591,275.9523,596.4838,0.5791125893592834,True,False
lvis:13904:1079:458,lvis,13904,train2017/000000013904.jpg,1079,tennis_racket,tennis_racket,False,5,0,0.9520483016967773,561.1764,373.3206,623.2777,412.9633,0.8345608115196228,True,False
lvis:13904:1079:458,lvis,13904,train2017/000000013904.jpg,1079,tennis_racket,tennis_racket,False,5,1,0.9217666983604431,97.0461,418.9109,178.7143,462.1642,0.9456514716148376,True,False
lvis:13904:1079:458,lvis,13904,train2017/000000013904.jpg,1079,tennis_racket,tennis_racket,False,5,2,0.8996149301528931,366.2464,447.982,380.9048,509.9818,0.7294030785560608,True,False
lvis:13904:1079:458,lvis,13904,train2017/000000013904.jpg,1079,tennis_racket,tennis_racket,False,5,3,0.8518470525741577,117.7042,80.7936,150.1325,95.7817,0.4321298599243164,False,True
lvis:13904:1079:458,lvis,13904,train2017/000000013904.jpg,1079,tennis_racket,tennis_racket,False,5,4,0.6812270283699036,594.8962,66.2443,613.885,108.8422,0.7677714228630066,True,False
lvis:13904:1079:458,lvis,13904,train2017/000000013904.jpg,1079,tennis_racket,tennis_racket,False,5,5,0.13926783204078674,117.7852,81.257,150.5438,103.7454,0.37645840644836426,False,True
lvis:13914:422:459,lvis,13914,train2017/000000013914.jpg,422,elephant,elephant,False,1,0,0.9792066812515259,3.916,8.9108,511.7454,639.9719,0.9768836498260498,True,False
lvis:13916:1077:460,lvis,13916,train2017/000000013916.jpg,1077,television_set,television_set,False,1,0,0.6189471483230591,31.0957,82.8944,107.168,155.2397,0.9837523102760315,True,False
lvis:13916:1077:460,lvis,13916,train2017/000000013916.jpg,1077,television_set,television_set,False,1,1,0.1740410476922989,0.0,152.9768,21.8909,281.4538,0.0,False,True
lvis:13922:45:461,lvis,13922,train2017/000000013922.jpg,45,banana,banana,False,1,0,0.17290721833705902,15.5452,6.0893,608.3237,584.5806,0.22340397536754608,False,True
lvis:13922:45:461,lvis,13922,train2017/000000013922.jpg,45,banana,banana,False,1,1,0.10432875901460648,326.6315,137.973,610.9412,423.7474,0.9428989291191101,True,False
lvis:13923:285:462,lvis,13923,val2017/000000013923.jpg,285,coffee_table,coffee_table,False,2,0,0.9050213694572449,169.7858,241.0793,258.9678,302.7409,0.9559323787689209,True,False
lvis:13923:285:462,lvis,13923,val2017/000000013923.jpg,285,coffee_table,coffee_table,False,2,1,0.8465652465820312,413.2516,257.5706,466.7137,291.6512,0.8989309668540955,True,False
lvis:13923:285:462,lvis,13923,val2017/000000013923.jpg,285,coffee_table,coffee_table,False,2,2,0.1451384425163269,0.0,248.9409,39.2705,411.9877,0.0,False,True
lvis:13923:285:462,lvis,13923,val2017/000000013923.jpg,285,coffee_table,coffee_table,False,2,3,0.11156020313501358,0.0075,249.8393,38.569,347.6973,0.0,False,True
lvis:13923:285:462,lvis,13923,val2017/000000013923.jpg,285,coffee_table,coffee_table,False,2,4,0.08497831970453262,1.2431,274.6592,58.1727,344.578,0.0,False,True
lvis:14034:775:464,lvis,14034,train2017/000000014034.jpg,775,peanut_butter,peanut_butter,False,2,0,0.05724179372191429,466.3246,0.5935,618.653,213.6329,0.9838719367980957,True,False
lvis:14034:775:464,lvis,14034,train2017/000000014034.jpg,775,peanut_butter,peanut_butter,False,2,1,0.05310847610235214,7.5179,74.1601,610.5776,424.5966,0.08812005072832108,False,True
lvis:14038:421:465,lvis,14038,val2017/000000014038.jpg,421,refrigerator,refrigerator,False,1,0,0.9694786667823792,15.0302,148.1185,144.5538,427.0,0.974653422832489,True,False
lvis:14089:34:466,lvis,14089,train2017/000000014089.jpg,34,backpack,backpack,False,2,0,0.7600264549255371,501.4319,200.6436,565.1059,269.2347,0.7780060768127441,True,False
lvis:14089:34:466,lvis,14089,train2017/000000014089.jpg,34,backpack,backpack,False,2,1,0.7490703463554382,370.157,195.6685,386.019,218.6121,0.8339121341705322,True,False
lvis:14089:34:466,lvis,14089,train2017/000000014089.jpg,34,backpack,backpack,False,2,2,0.05945701152086258,366.0524,194.309,389.7312,219.8412,0.6604843735694885,True,False
lvis:14090:146:467,lvis,14090,train2017/000000014090.jpg,146,bracelet,bracelet,False,1,0,0.5031728148460388,119.7258,212.408,132.4782,236.7218,0.7713662981987,True,False
lvis:14090:146:467,lvis,14090,train2017/000000014090.jpg,146,bracelet,bracelet,False,1,1,0.06169769540429115,112.5021,212.22,132.5798,237.7524,0.5120904445648193,True,False
lvis:14160:422:468,lvis,14160,train2017/000000014160.jpg,422,elephant,elephant,False,2,0,0.9620957374572754,155.0142,35.7696,640.0,427.0,0.8103939294815063,True,False
lvis:14175:445:469,lvis,14175,train2017/000000014175.jpg,445,fireplug,fireplug,False,1,0,0.6725455522537231,245.0788,306.7632,293.0905,417.2693,0.9718968272209167,True,False
lvis:14226:631:470,lvis,14226,val2017/000000014226.jpg,631,laptop_computer,laptop_computer,False,1,0,0.8881142139434814,220.5984,234.3642,450.1952,370.9432,0.9014995694160461,True,False
lvis:14335:705:472,lvis,14335,train2017/000000014335.jpg,705,mouse_(computer_equipment),mouse_(computer_equipment),False,2,0,0.9825354814529419,367.9325,276.7272,398.3647,305.7834,0.9307383894920349,True,False
lvis:14335:705:472,lvis,14335,train2017/000000014335.jpg,705,mouse_(computer_equipment),mouse_(computer_equipment),False,2,1,0.47012248635292053,503.6154,313.5336,539.9043,342.8187,0.8998575806617737,True,False
lvis:14335:705:472,lvis,14335,train2017/000000014335.jpg,705,mouse_(computer_equipment),mouse_(computer_equipment),False,2,2,0.05806640908122063,444.6694,270.5562,583.5684,323.5473,0.04468571022152901,False,True
lvis:14335:705:472,lvis,14335,train2017/000000014335.jpg,705,mouse_(computer_equipment),mouse_(computer_equipment),False,2,3,0.050526272505521774,564.9894,262.264,640.0,289.7263,0.0,False,True
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,0,0.7429395318031311,151.0499,258.0851,229.7326,333.6931,0.9839308857917786,True,False
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,1,0.5943949818611145,324.2238,259.2933,403.4031,331.4975,0.9741694331169128,True,False
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,2,0.5277888178825378,383.1181,66.2396,453.7554,116.5811,0.9774854779243469,True,False
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,3,0.5173696875572205,470.6177,59.8539,541.7206,109.3069,0.9837884306907654,True,False
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,4,0.4827362895011902,83.0463,59.9986,155.8677,111.9893,0.984907329082489,True,False
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,5,0.42376193404197693,294.2635,62.4899,366.973,110.8428,0.9615723490715027,True,False
lvis:14366:12:473,lvis,14366,train2017/000000014366.jpg,12,apple,apple,False,7,6,0.39732852578163147,190.9585,57.1717,266.0071,108.0399,0.9757091999053955,True,False
lvis:14377:1202:474,lvis,14377,train2017/000000014377.jpg,1202,zebra,zebra,False,4,0,0.8790369033813477,9.2963,0.0205,338.0661,305.2,0.9525226354598999,True,False
lvis:14377:1202:474,lvis,14377,train2017/000000014377.jpg,1202,zebra,zebra,False,4,1,0.8356859683990479,449.8763,0.0012,640.0,337.8796,0.979598343372345,True,False
lvis:14377:1202:474,lvis,14377,train2017/000000014377.jpg,1202,zebra,zebra,False,4,2,0.7946725487709045,222.5931,0.0202,547.3434,317.0439,0.9310073852539062,True,False
lvis:14380:165:475,lvis,14380,val2017/000000014380.jpg,165,bullet_train,bullet_train,False,1,0,0.4238797426223755,183.7744,256.5696,639.7761,385.5321,0.9555742144584656,True,False
lvis:14473:1115:477,lvis,14473,val2017/000000014473.jpg,1115,train_(railroad_vehicle),train_(railroad_vehicle),False,2,0,0.8962171673774719,0.0,143.4281,593.681,305.7224,0.4201901853084564,False,True
lvis:14477:569:478,lvis,14477,train2017/000000014477.jpg,569,horse,horse,False,5,0,0.7705816626548767,279.6118,273.6081,307.207,345.3853,0.8594367504119873,True,False
lvis:14477:569:478,lvis,14477,train2017/000000014477.jpg,569,horse,horse,False,5,1,0.71173095703125,291.6786,262.3485,341.3705,345.0033,0.7194579243659973,True,False
lvis:14477:569:478,lvis,14477,train2017/000000014477.jpg,569,horse,horse,False,5,2,0.4913124442100525,363.4448,285.4897,386.5608,323.7394,0.4184210002422333,False,True
lvis:14557:271:479,lvis,14557,train2017/000000014557.jpg,271,clock,clock,False,1,0,0.8074926733970642,61.087,423.7184,175.3594,556.0979,0.800405740737915,True,False
lvis:14635:469:480,lvis,14635,train2017/000000014635.jpg,469,fork,fork,False,3,0,0.5366332530975342,16.1564,376.3788,28.0132,403.1604,0.9064980149269104,True,False
lvis:14635:469:480,lvis,14635,train2017/000000014635.jpg,469,fork,fork,False,3,1,0.43878796696662903,116.158,366.4994,126.3857,402.2662,0.0,False,True
lvis:14635:469:480,lvis,14635,train2017/000000014635.jpg,469,fork,fork,False,3,2,0.3333932161331177,209.9051,360.9529,224.7102,384.8609,0.9512708187103271,True,False
lvis:14635:469:480,lvis,14635,train2017/000000014635.jpg,469,fork,fork,False,3,3,0.0757255107164383,328.0332,435.294,414.1047,457.589,0.9070274233818054,True,False
lvis:14677:967:481,lvis,14677,train2017/000000014677.jpg,967,ski_pole,ski_pole,False,6,0,0.42068514227867126,106.3258,202.3514,188.5279,289.791,0.7071475386619568,True,False
lvis:14677:967:481,lvis,14677,train2017/000000014677.jpg,967,ski_pole,ski_pole,False,6,1,0.23686307668685913,104.3056,176.6937,169.4227,294.4005,0.4380016028881073,False,True
lvis:14677:967:481,lvis,14677,train2017/000000014677.jpg,967,ski_pole,ski_pole,False,6,2,0.23382936418056488,123.5298,217.5174,189.8838,287.6064,0.8262483477592468,True,False
lvis:14677:967:481,lvis,14677,train2017/000000014677.jpg,967,ski_pole,ski_pole,False,6,3,0.06335613131523132,418.9553,123.9166,508.6912,252.1913,0.17652146518230438,False,True
lvis:14759:387:484,lvis,14759,train2017/000000014759.jpg,387,doughnut,doughnut,False,6,0,0.7973473072052002,470.0024,282.1129,640.0,425.6036,0.9604261517524719,True,False
lvis:14759:387:484,lvis,14759,train2017/000000014759.jpg,387,doughnut,doughnut,False,6,1,0.6944607496261597,140.7807,78.6128,395.6561,239.217,0.874219536781311,True,False
lvis:14759:387:484,lvis,14759,train2017/000000014759.jpg,387,doughnut,doughnut,False,6,2,0.6492653489112854,0.0176,162.082,213.6385,399.8104,0.9704100489616394,True,False
lvis:14759:387:484,lvis,14759,train2017/000000014759.jpg,387,doughnut,doughnut,False,6,3,0.49221271276474,172.1051,206.7676,481.7117,425.389,0.9874165058135986,True,False
lvis:14759:387:484,lvis,14759,train2017/000000014759.jpg,387,doughnut,doughnut,False,6,4,0.4095309376716614,384.3446,118.3149,639.6705,334.5373,0.9893006086349487,True,False
lvis:14759:387:484,lvis,14759,train2017/000000014759.jpg,387,doughnut,doughnut,False,6,5,0.3488946557044983,0.0,371.2306,192.4767,425.9713,0.9797087907791138,True,False
lvis:14831:110:485,lvis,14831,val2017/000000014831.jpg,110,blanket,blanket,False,1,0,0.07950054109096527,0.032,1.9188,480.0,639.3513,0.4125179946422577,False,True
lvis:14855:272:486,lvis,14855,train2017/000000014855.jpg,272,clock_tower,clock_tower,False,1,0,0.6393198370933533,432.267,8.9326,577.5814,427.0,0.9563288688659668,True,False
lvis:14855:272:486,lvis,14855,train2017/000000014855.jpg,272,clock_tower,clock_tower,False,1,1,0.1848258376121521,470.0529,327.0084,491.7332,359.7625,0.011776053346693516,False,True
lvis:14855:272:486,lvis,14855,train2017/000000014855.jpg,272,clock_tower,clock_tower,False,1,2,0.08084268867969513,469.8163,136.6511,498.3618,174.5242,0.01792825199663639,False,True
lvis:14855:272:486,lvis,14855,train2017/000000014855.jpg,272,clock_tower,clock_tower,False,1,3,0.07678777724504471,517.7325,327.7263,542.1597,360.2931,0.01319225411862135,False,True
lvis:14862:1202:487,lvis,14862,train2017/000000014862.jpg,1202,zebra,zebra,False,1,0,0.9715309143066406,104.9536,85.2263,273.5186,387.1019,0.9845130443572998,True,False
lvis:14883:845:488,lvis,14883,train2017/000000014883.jpg,845,printer,printer,False,2,0,0.7149147987365723,93.1462,177.6416,192.265,269.1049,0.896862268447876,True,False
lvis:14883:845:488,lvis,14883,train2017/000000014883.jpg,845,printer,printer,False,2,1,0.6688965559005737,47.075,546.8376,168.4667,639.9564,0.9052606225013733,True,False
lvis:14883:845:488,lvis,14883,train2017/000000014883.jpg,845,printer,printer,False,2,2,0.21663916110992432,60.2975,177.1012,193.4041,314.5275,0.4444870352745056,False,True
lvis:14886:173:489,lvis,14886,train2017/000000014886.jpg,173,bus_(vehicle),bus_(vehicle),False,1,0,0.9816442728042603,44.3602,73.775,580.9805,438.1702,0.9921819567680359,True,False
lvis:14886:173:489,lvis,14886,train2017/000000014886.jpg,173,bus_(vehicle),bus_(vehicle),False,1,1,0.2283639907836914,550.2235,260.8596,638.1344,382.4121,0.01866922341287136,False,True
lvis:14886:173:489,lvis,14886,train2017/000000014886.jpg,173,bus_(vehicle),bus_(vehicle),False,1,2,0.15289178490638733,0.0,260.9984,48.4037,331.3026,0.0008522010175511241,False,True
lvis:14886:173:489,lvis,14886,train2017/000000014886.jpg,173,bus_(vehicle),bus_(vehicle),False,1,3,0.06171232834458351,575.5363,248.1621,640.0,278.3622,0.000891323434188962,False,True
lvis:14888:80:490,lvis,14888,val2017/000000014888.jpg,80,cow,cow,False,1,0,0.9523239135742188,0.0552,0.027,640.0,439.4603,0.9938678741455078,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,0,0.9358325004577637,494.1894,196.5533,528.7088,314.2563,0.9764822125434875,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,1,0.9242072701454163,131.6578,138.9212,178.0147,318.3184,0.9872470498085022,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,2,0.9237844944000244,54.81,127.5146,91.3556,310.5957,0.9594336748123169,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,3,0.9126039147377014,442.6139,196.5865,481.1541,317.4291,0.9899256825447083,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,4,0.9068406820297241,338.543,187.8218,373.1619,313.5876,0.9716697335243225,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,5,0.9065715670585632,474.0651,228.1721,508.3367,330.3152,0.969232976436615,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,6,0.8976173996925354,304.9374,167.0742,345.6924,305.7274,0.9829037189483643,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,7,0.8963872790336609,85.3363,119.3095,135.3467,313.8128,0.9821285009384155,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,8,0.894411563873291,413.0057,205.0151,447.1302,311.0776,0.9691075086593628,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,9,0.8939171433448792,170.8118,147.7114,204.7503,308.55,0.9459191560745239,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,10,0.8938567638397217,522.4508,221.6562,561.6793,321.18,0.9578933715820312,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,11,0.8937533497810364,203.1445,156.7174,230.4893,304.0653,0.9601924419403076,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,12,0.8925842642784119,219.2329,153.4498,264.087,318.7976,0.9702740907669067,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,13,0.8798345327377319,554.6381,208.792,585.3097,313.7998,0.9588470458984375,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,14,0.864169716835022,84.4388,227.4442,118.9805,321.9114,0.9718297123908997,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,15,0.8588366508483887,567.5549,197.7497,594.9011,305.6776,0.8975957632064819,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,16,0.8417370319366455,381.6294,188.871,412.7341,309.6439,0.8206331729888916,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,17,0.8290830850601196,522.4762,183.6745,557.6732,258.261,0.95856112241745,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,18,0.8111212849617004,367.4128,204.8403,402.5291,320.305,0.9502325057983398,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,19,0.8087813258171082,408.1185,156.0953,448.1799,258.2377,0.8103015422821045,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,20,0.8011133670806885,264.9974,164.6275,290.5955,309.4174,0.9615830779075623,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,21,0.7995101809501648,122.5243,116.8586,149.0822,204.244,0.45048654079437256,False,True
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,22,0.7916229367256165,474.7352,184.6824,504.6227,256.7225,0.9546725153923035,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,23,0.7175259590148926,247.8388,158.0867,276.1333,312.9286,0.8860053420066833,True,False
lvis:14954:1139:491,lvis,14954,train2017/000000014954.jpg,1139,vase,vase,False,25,24,0.7069219946861267,361.5055,174.9406,381.6376,244.2109,0.940575897693634,True,False
lvis:14961:716:492,lvis,14961,train2017/000000014961.jpg,716,necktie,necktie,False,1,0,0.3186926245689392,386.9759,319.8062,435.9962,448.8567,0.6998016834259033,True,False
lvis:14961:716:492,lvis,14961,train2017/000000014961.jpg,716,necktie,necktie,False,1,1,0.11322318762540817,356.1934,318.4507,437.9303,498.0585,0.5861286520957947,True,False
lvis:15062:965:494,lvis,15062,train2017/000000015062.jpg,965,ski_boot,ski_boot,False,2,0,0.477222740650177,500.0262,454.3717,551.7336,480.0,0.9316428303718567,True,False
lvis:15062:965:494,lvis,15062,train2017/000000015062.jpg,965,ski_boot,ski_boot,False,2,1,0.21834684908390045,345.1983,454.0732,597.1822,480.0,0.19640816748142242,False,True
lvis:15062:965:494,lvis,15062,train2017/000000015062.jpg,965,ski_boot,ski_boot,False,2,2,0.1952471137046814,409.3735,445.7966,442.6255,479.6342,0.9688947796821594,True,False
lvis:15079:912:495,lvis,15079,val2017/000000015079.jpg,912,sandwich,sandwich,False,1,0,0.7859864830970764,200.4657,5.9306,471.0467,226.2472,0.4037705659866333,False,True
lvis:15079:912:495,lvis,15079,val2017/000000015079.jpg,912,sandwich,sandwich,False,1,1,0.6825032830238342,55.4898,109.9522,380.593,350.1157,0.5340021252632141,True,False
lvis:15079:912:495,lvis,15079,val2017/000000015079.jpg,912,sandwich,sandwich,False,1,2,0.10645151138305664,53.7317,5.2654,471.7532,350.1552,0.9704380035400391,True,False
lvis:15148:1108:496,lvis,15148,train2017/000000015148.jpg,1108,towel,towel,False,2,0,0.09412265568971634,115.8161,178.2881,195.5604,266.7395,0.6139267086982727,True,False
lvis:15195:88:498,lvis,15195,train2017/000000015195.jpg,88,belt,belt,False,1,0,0.07405533641576767,552.6434,390.5679,626.8617,417.1592,0.7417372465133667,True,False
lvis:15195:88:498,lvis,15195,train2017/000000015195.jpg,88,belt,belt,False,1,1,0.06418055295944214,517.2987,386.0444,627.0245,416.273,0.5301724076271057,True,False
lvis:15236:3:499,lvis,15236,train2017/000000015236.jpg,3,airplane,airplane,False,1,0,0.7412169575691223,0.0,0.064,618.8003,136.3221,0.9260110259056091,True,False
lvis:15272:1112:500,lvis,15272,val2017/000000015272.jpg,1112,traffic_light,traffic_light,False,1,0,0.9600170850753784,125.1904,43.7224,201.8818,134.2978,0.30232831835746765,False,True
lvis:15272:1112:500,lvis,15272,val2017/000000015272.jpg,1112,traffic_light,traffic_light,False,1,1,0.9563542604446411,41.4155,39.4518,276.1765,137.5781,0.9860111474990845,True,False
lvis:15272:1112:500,lvis,15272,val2017/000000015272.jpg,1112,traffic_light,traffic_light,False,1,2,0.9425167441368103,41.025,39.261,126.7764,129.488,0.3363499641418457,False,True
lvis:15272:1112:500,lvis,15272,val2017/000000015272.jpg,1112,traffic_light,traffic_light,False,1,3,0.9131828546524048,198.4236,48.4484,276.3471,136.8358,0.2982736825942993,False,True
lvis:15272:1112:500,lvis,15272,val2017/000000015272.jpg,1112,traffic_light,traffic_light,False,1,4,0.1446566879749298,125.7442,46.455,276.5476,136.8834,0.5897297263145447,True,False
lvis:15273:593:501,lvis,15273,train2017/000000015273.jpg,593,jeep,jeep,False,1,0,0.8176391124725342,0.0,290.4631,285.6348,475.4597,0.9939759373664856,True,False
lvis:15278:818:502,lvis,15278,val2017/000000015278.jpg,818,plate,plate,False,1,0,0.9432459473609924,0.0,0.1317,639.9266,479.7822,0.9991573095321655,True,False
lvis:15335:715:503,lvis,15335,val2017/000000015335.jpg,715,necklace,necklace,False,1,0,0.08410251140594482,72.9392,182.843,135.1256,304.0087,0.9315153360366821,True,False
